TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,AUX_LEFT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,,,ToB
19:15:48,1.449839509,0.893871486,0.768916956,0,1.36553622,0.391172978,0.268508247,0,1.239623636,0.599300949,0.373047526,0,0.861625719,0.651487345,0.421072484,0,0.346043056,0.392671916,0.248512439,0,870.3296703,845.7509158,778.0586081,933.5897436,859.4505495,816.7399267,-0.089417,0.047729,0.980469,3.237457,-21.129456,-43.43277,1,2,1,1,2,100,,,,
19:15:48,1.449839509,0.893871486,0.768916956,0,1.36553622,0.391172978,0.268508247,0,1.239623636,0.599300949,0.373047526,0,0.861625719,0.651487345,0.421072484,0,0.346043056,0.392671916,0.248512439,0,870.3296703,853.4065934,790.5494505,972.6739927,904.981685,810.2930403,-0.089417,0.047729,0.980469,3.237457,-21.129456,-43.43277,1,2,1,1,2,100,,,,
19:15:48,1.449839509,0.893871486,0.768916956,0,1.36553622,0.391172978,0.268508247,0,1.239623636,0.599300949,0.373047526,0,0.861625719,0.651487345,0.421072484,0,0.346043056,0.392671916,0.248512439,0,756.3003663,823.5897436,782.4908425,761.9413919,860.6593407,755.8974359,-0.089417,0.047729,0.980469,3.237457,-21.129456,-43.43277,1,2,1,1,2,100,,,,
19:15:48,1.449839509,0.893871486,0.768916956,0,1.36553622,0.391172978,0.268508247,0,1.239623636,0.599300949,0.373047526,0,0.861625719,0.651487345,0.421072484,0,0.346043056,0.392671916,0.248512439,0,702.7106227,802.2344322,773.6263736,544.3589744,847.3626374,754.2857143,-0.089417,0.047729,0.980469,3.237457,-21.129456,-43.43277,1,2,1,1,2,100,,,,
19:15:48,1.449839509,0.893871486,0.768916956,0,1.36553622,0.391172978,0.268508247,0,1.239623636,0.599300949,0.373047526,0,0.861625719,0.651487345,0.421072484,0,0.346043056,0.392671916,0.248512439,0,753.0769231,809.0842491,775.2380952,570.952381,837.6923077,782.4908425,-0.089417,0.047729,0.980469,3.237457,-21.129456,-43.43277,1,2,1,1,2,100,,,,
19:15:48,1.449839509,0.893871486,0.768916956,0,1.36553622,0.391172978,0.268508247,0,1.239623636,0.599300949,0.373047526,0,0.861625719,0.651487345,0.421072484,0,0.346043056,0.392671916,0.248512439,0,861.0622711,825.6043956,788.1318681,874.3589744,845.7509158,772.014652,-0.089417,0.047729,0.980469,3.237457,-21.129456,-43.43277,1,2,1,1,2,100,,,,
19:15:48,1.449839509,0.893871486,0.768916956,0,1.36553622,0.391172978,0.268508247,0,1.239623636,0.599300949,0.373047526,0,0.861625719,0.651487345,0.421072484,0,0.346043056,0.392671916,0.248512439,0,873.5531136,831.6483516,807.0695971,1000.47619,806.6666667,802.6373626,-0.089417,0.047729,0.980469,3.237457,-21.129456,-43.43277,1,2,1,1,2,100,,,,
19:15:48,1.449839509,0.893871486,0.768916956,0,1.36553622,0.391172978,0.268508247,0,1.239623636,0.599300949,0.373047526,0,0.861625719,0.651487345,0.421072484,0,0.346043056,0.392671916,0.248512439,0,758.7179487,813.1135531,796.996337,773.2234432,749.4505495,861.8681319,-0.089417,0.047729,0.980469,3.237457,-21.129456,-43.43277,1,2,1,1,2,100,,,,
19:15:48,1.449839509,0.893871486,0.768916956,0,1.36553622,0.391172978,0.268508247,0,1.239623636,0.599300949,0.373047526,0,0.861625719,0.651487345,0.421072484,0,0.346043056,0.392671916,0.248512439,0,651.5384615,786.5201465,773.2234432,535.4945055,728.4981685,710.3663004,-0.089417,0.047729,0.980469,3.237457,-21.129456,-43.43277,1,2,1,1,2,100,,,,
19:15:48,1.449839509,0.893871486,0.768916956,0,1.36553622,0.391172978,0.268508247,0,1.239623636,0.599300949,0.373047526,0,0.861625719,0.651487345,0.421072484,0,0.346043056,0.392671916,0.248512439,0,694.2490842,787.3260073,772.4175824,564.1025641,689.010989,746.6300366,-0.089417,0.047729,0.980469,3.237457,-21.129456,-43.43277,1,2,1,1,2,100,,,,
19:15:48,1.449839509,0.893871486,0.768916956,0,1.36553622,0.391172978,0.268508247,0,1.239623636,0.599300949,0.373047526,0,0.861625719,0.651487345,0.421072484,0,0.346043056,0.392671916,0.248512439,0,864.2857143,819.1575092,790.952381,832.8571429,774.8351648,1049.230769,-0.089417,0.047729,0.980469,3.237457,-21.129456,-43.43277,1,2,1,1,2,100,,,,
19:15:48,1.449839509,0.893871486,0.768916956,0,1.36553622,0.391172978,0.268508247,0,1.239623636,0.599300949,0.373047526,0,0.861625719,0.651487345,0.421072484,0,0.346043056,0.392671916,0.248512439,0,885.2380952,839.3040293,804.2490842,981.9413919,848.1684982,1170.915751,-0.089417,0.047729,0.980469,3.237457,-21.129456,-43.43277,1,2,1,1,2,100,,,,
19:15:48,1.449839509,0.893871486,0.768916956,0,1.36553622,0.391172978,0.268508247,0,1.239623636,0.599300949,0.373047526,0,0.861625719,0.651487345,0.421072484,0,0.346043056,0.392671916,0.248512439,0,762.7472527,812.7106227,796.5934066,803.4432234,811.0989011,882.8205128,-0.089417,0.047729,0.980469,3.237457,-21.129456,-43.43277,1,2,1,1,2,100,,,,
19:15:48,1.449839509,0.893871486,0.768916956,0,1.36553622,0.391172978,0.268508247,0,1.239623636,0.599300949,0.373047526,0,0.861625719,0.651487345,0.421072484,0,0.346043056,0.392671916,0.248512439,0,651.5384615,776.8498168,776.8498168,530.2564103,755.0915751,539.9267399,-0.089417,0.047729,0.980469,3.237457,-21.129456,-43.43277,1,2,1,1,2,100,,,,
19:15:48,1.449839509,0.893871486,0.768916956,0,1.36553622,0.391172978,0.268508247,0,1.239623636,0.599300949,0.373047526,0,0.861625719,0.651487345,0.421072484,0,0.346043056,0.392671916,0.248512439,0,683.7728938,774.8351648,774.029304,508.9010989,725.6776557,530.6593407,-0.089417,0.047729,0.980469,3.237457,-21.129456,-43.43277,1,2,1,1,2,100,,,,
19:15:48,1.449839509,0.893871486,0.768916956,0,1.36553622,0.391172978,0.268508247,0,1.239623636,0.599300949,0.373047526,0,0.861625719,0.651487345,0.421072484,0,0.346043056,0.392671916,0.248512439,0,842.9304029,805.0549451,789.3406593,802.6373626,831.2454212,736.1538462,-0.089417,0.047729,0.980469,3.237457,-21.129456,-43.43277,1,2,1,1,2,100,,,,
19:15:48,1.449839509,0.893871486,0.768916956,0,1.36553622,0.391172978,0.268508247,0,1.239623636,0.599300949,0.373047526,0,0.861625719,0.651487345,0.421072484,0,0.346043056,0.392671916,0.248512439,0,895.7142857,820.7692308,802.2344322,1016.996337,874.3589744,828.4249084,-0.072998,-0.052917,1.009216,3.401947,-19.22287,-29.346466,1,2,1,1,2,100,,,,
19:15:48,1.449839509,0.893871486,0.768916956,0,1.36553622,0.391172978,0.268508247,0,1.239623636,0.599300949,0.373047526,0,0.861625719,0.651487345,0.421072484,0,0.346043056,0.392671916,0.248512439,0,788.1318681,800.2197802,798.2051282,873.5531136,780.4761905,667.2527473,-0.072998,-0.052917,1.009216,3.401947,-19.22287,-29.346466,1,2,1,1,2,100,,,,
19:15:48,1.449839509,0.893871486,0.768916956,0,1.36553622,0.391172978,0.268508247,0,1.239623636,0.599300949,0.373047526,0,0.861625719,0.651487345,0.421072484,0,0.346043056,0.392671916,0.248512439,0,670.4761905,776.4468864,782.4908425,573.7728938,726.0805861,569.7435897,-0.072998,-0.052917,1.009216,3.401947,-19.22287,-29.346466,1,2,1,1,2,100,,,,
19:15:48,1.449839509,0.893871486,0.768916956,0,1.36553622,0.391172978,0.268508247,0,1.239623636,0.599300949,0.373047526,0,0.861625719,0.651487345,0.421072484,0,0.346043056,0.392671916,0.248512439,0,684.5787546,772.4175824,777.2527473,495.6043956,746.2271062,589.0842491,-0.072998,-0.052917,1.009216,3.401947,-19.22287,-29.346466,1,2,1,1,2,100,,,,
19:15:48,1.449839509,0.893871486,0.768916956,0,1.36553622,0.391172978,0.268508247,0,1.239623636,0.599300949,0.373047526,0,0.861625719,0.651487345,0.421072484,0,0.346043056,0.392671916,0.248512439,0,801.4285714,791.3553114,790.5494505,799.4139194,802.6373626,707.9487179,-0.072998,-0.052917,1.009216,3.401947,-19.22287,-29.346466,1,2,1,1,2,100,,,,
19:15:48,1.449839509,0.893871486,0.768916956,0,1.36553622,0.391172978,0.268508247,0,1.239623636,0.599300949,0.373047526,0,0.861625719,0.651487345,0.421072484,0,0.346043056,0.392671916,0.248512439,0,867.1062271,819.5604396,812.3076923,1048.424908,793.3699634,887.6556777,-0.072998,-0.052917,1.009216,3.401947,-19.22287,-29.346466,1,2,1,1,2,100,,,,
19:15:48,1.449839509,0.893871486,0.768916956,0,1.36553622,0.391172978,0.268508247,0,1.239623636,0.599300949,0.373047526,0,0.861625719,0.651487345,0.421072484,0,0.346043056,0.392671916,0.248512439,0,823.1868132,813.5164835,815.5311355,952.9304029,720.03663,999.6703297,-0.072998,-0.052917,1.009216,3.401947,-19.22287,-29.346466,1,2,1,1,2,100,,,,
19:15:48,1.449839509,0.893871486,0.768916956,0,1.36553622,0.391172978,0.268508247,0,1.239623636,0.599300949,0.373047526,0,0.861625719,0.651487345,0.421072484,0,0.346043056,0.392671916,0.248512439,0,706.3369963,778.8644689,791.7582418,653.956044,664.029304,840.9157509,-0.072998,-0.052917,1.009216,3.401947,-19.22287,-29.346466,1,2,1,1,2,100,,,,
19:15:48,1.449839509,0.893871486,0.768916956,0,1.36553622,0.391172978,0.268508247,0,1.239623636,0.599300949,0.373047526,0,0.861625719,0.651487345,0.421072484,0,0.346043056,0.392671916,0.248512439,0,689.010989,761.9413919,777.6556777,509.3040293,662.014652,527.8388278,-0.072998,-0.052917,1.009216,3.401947,-19.22287,-29.346466,1,2,1,1,2,100,,,,
19:15:48,1.449839509,0.893871486,0.768916956,0,1.36553622,0.391172978,0.268508247,0,1.239623636,0.599300949,0.373047526,0,0.861625719,0.651487345,0.421072484,0,0.346043056,0.392671916,0.248512439,0,817.1428571,788.1318681,784.1025641,745.018315,749.4505495,572.1611722,-0.072998,-0.052917,1.009216,3.401947,-19.22287,-29.346466,1,2,1,1,2,100,,,,
19:15:48,1.449839509,0.893871486,0.768916956,0,1.36553622,0.391172978,0.268508247,0,1.239623636,0.599300949,0.373047526,0,0.861625719,0.651487345,0.421072484,0,0.346043056,0.392671916,0.248512439,0,885.2380952,815.5311355,805.4578755,1026.666667,807.4725275,751.0622711,-0.072998,-0.052917,1.009216,3.401947,-19.22287,-29.346466,1,2,1,1,2,100,,,,
19:15:48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,,,
19:15:48,1.449839509,0.893871486,1.100379233,0,1.36553622,0.391172978,0.580645049,0,1.239623636,0.599300949,0.509280555,0,0.861625719,0.651487345,0.080193644,0,0.346043056,0.392671916,-0.226105821,0,840.9157509,805.4578755,811.9047619,976.7032967,796.5934066,759.5238095,-0.072998,-0.052917,1.009216,3.401947,-19.22287,-29.346466,1,2,1,1,2,100,,,,
19:15:48,1.449839509,0.893871486,1.100379233,0,1.36553622,0.391172978,0.580645049,0,1.239623636,0.599300949,0.509280555,0,0.861625719,0.651487345,0.080193644,0,0.346043056,0.392671916,-0.226105821,0,734.1391941,776.8498168,788.9377289,677.7289377,743.4065934,621.7216117,-0.061768,-0.027466,1.031372,0.777588,-6.011353,-10.968475,1,2,1,1,2,100,,,,
19:15:48,1.449839509,0.893871486,1.100379233,0,1.36553622,0.391172978,0.580645049,0,1.239623636,0.599300949,0.509280555,0,0.861625719,0.651487345,0.080193644,0,0.346043056,0.392671916,-0.226105821,0,665.6410256,759.9267399,774.8351648,529.8534799,724.8717949,477.4725275,-0.061768,-0.027466,1.031372,0.777588,-6.011353,-10.968475,1,2,1,1,2,100,,,,
19:15:48,1.449839509,0.893871486,1.100379233,0,1.36553622,0.391172978,0.580645049,0,1.239623636,0.599300949,0.509280555,0,0.861625719,0.651487345,0.080193644,0,0.346043056,0.392671916,-0.226105821,0,751.4652015,777.6556777,789.3406593,724.0659341,764.3589744,618.0952381,-0.061768,-0.027466,1.031372,0.777588,-6.011353,-10.968475,1,2,1,1,2,100,,,,
19:15:48,1.449839509,0.893871486,1.100379233,0,1.36553622,0.391172978,0.580645049,0,1.239623636,0.599300949,0.509280555,0,0.861625719,0.651487345,0.080193644,0,0.346043056,0.392671916,-0.226105821,0,865.4945055,814.7252747,807.0695971,1012.564103,848.974359,844.5421245,-0.061768,-0.027466,1.031372,0.777588,-6.011353,-10.968475,1,2,1,1,2,100,,,,
19:15:48,1.449839509,0.893871486,1.100379233,0,1.36553622,0.391172978,0.580645049,0,1.239623636,0.599300949,0.509280555,0,0.861625719,0.651487345,0.080193644,0,0.346043056,0.392671916,-0.226105821,0,815.1282051,816.3369963,809.4871795,1000.47619,851.7948718,852.6007326,-0.061768,-0.027466,1.031372,0.777588,-6.011353,-10.968475,1,2,1,1,2,100,,,,
19:15:48,1.449839509,0.893871486,1.100379233,0,1.36553622,0.391172978,0.580645049,0,1.239623636,0.599300949,0.509280555,0,0.861625719,0.651487345,0.080193644,0,0.346043056,0.392671916,-0.226105821,0,704.7252747,780.4761905,790.952381,713.992674,789.7435897,819.96337,-0.061768,-0.027466,1.031372,0.777588,-6.011353,-10.968475,1,2,1,1,2,100,,,,
19:15:48,1.449839509,0.893871486,1.100379233,0,1.36553622,0.391172978,0.580645049,0,1.239623636,0.599300949,0.509280555,0,0.861625719,0.651487345,0.080193644,0,0.346043056,0.392671916,-0.226105821,0,667.6556777,762.7472527,776.043956,536.7032967,753.8827839,867.9120879,-0.061768,-0.027466,1.031372,0.777588,-6.011353,-10.968475,1,2,1,1,2,100,,,,
19:15:48,1.449839509,0.893871486,1.100379233,0,1.36553622,0.391172978,0.580645049,0,1.239623636,0.599300949,0.509280555,0,0.861625719,0.651487345,0.080193644,0,0.346043056,0.392671916,-0.226105821,0,757.1062271,779.2673993,786.9230769,672.0879121,784.5054945,922.3076923,-0.061768,-0.027466,1.031372,0.777588,-6.011353,-10.968475,1,2,1,1,2,100,,,,
19:15:48,1.449839509,0.893871486,1.100379233,0,1.36553622,0.391172978,0.580645049,0,1.239623636,0.599300949,0.509280555,0,0.861625719,0.651487345,0.080193644,0,0.346043056,0.392671916,-0.226105821,0,874.3589744,805.8608059,805.0549451,987.1794872,749.4505495,846.1538462,-0.061768,-0.027466,1.031372,0.777588,-6.011353,-10.968475,1,2,1,1,2,100,,,,
19:15:48,1.449839509,0.893871486,1.100379233,0,1.36553622,0.391172978,0.580645049,0,1.239623636,0.599300949,0.509280555,0,0.861625719,0.651487345,0.080193644,0,0.346043056,0.392671916,-0.226105821,0,865.8974359,810.6959707,811.5018315,1050.842491,758.3150183,808.2783883,-0.061768,-0.027466,1.031372,0.777588,-6.011353,-10.968475,1,2,1,1,2,100,,,,
19:15:48,1.449839509,0.893871486,1.100379233,0,1.36553622,0.391172978,0.580645049,0,1.239623636,0.599300949,0.509280555,0,0.861625719,0.651487345,0.080193644,0,0.346043056,0.392671916,-0.226105821,0,747.032967,782.0879121,798.6080586,762.7472527,735.7509158,647.1062271,-0.061768,-0.027466,1.031372,0.777588,-6.011353,-10.968475,1,2,1,1,2,100,,,,
19:15:48,1.449839509,0.893871486,1.100379233,0,1.36553622,0.391172978,0.580645049,0,1.239623636,0.599300949,0.509280555,0,0.861625719,0.651487345,0.080193644,0,0.346043056,0.392671916,-0.226105821,0,648.7179487,758.7179487,784.9084249,530.6593407,669.2673993,479.0842491,-0.061768,-0.027466,1.031372,0.777588,-6.011353,-10.968475,1,2,1,1,2,100,,,,
19:15:48,1.449839509,0.893871486,1.100379233,0,1.36553622,0.391172978,0.580645049,0,1.239623636,0.599300949,0.509280555,0,0.861625719,0.651487345,0.080193644,0,0.346043056,0.392671916,-0.226105821,0,730.9157509,778.4615385,785.3113553,651.5384615,739.3772894,569.7435897,-0.077759,-0.035828,1.033875,-0.762634,9.43573,0.052338,1,2,1,1,2,100,,,,
19:15:48,1.449839509,0.893871486,1.100379233,0,1.36553622,0.391172978,0.580645049,0,1.239623636,0.599300949,0.509280555,0,0.861625719,0.651487345,0.080193644,0,0.346043056,0.392671916,-0.226105821,0,864.6886447,812.7106227,804.2490842,954.5421245,810.2930403,666.043956,-0.077759,-0.035828,1.033875,-0.762634,9.43573,0.052338,1,2,1,1,2,100,,,,
19:15:48,1.449839509,0.893871486,1.100379233,0,1.36553622,0.391172978,0.580645049,0,1.239623636,0.599300949,0.509280555,0,0.861625719,0.651487345,0.080193644,0,0.346043056,0.392671916,-0.226105821,0,846.5567766,821.5750916,811.5018315,1014.175824,844.1391941,791.7582418,-0.077759,-0.035828,1.033875,-0.762634,9.43573,0.052338,1,2,1,1,2,100,,,,
19:15:48,1.449839509,0.893871486,1.100379233,0,1.36553622,0.391172978,0.580645049,0,1.239623636,0.599300949,0.509280555,0,0.861625719,0.651487345,0.080193644,0,0.346043056,0.392671916,-0.226105821,0,745.018315,796.996337,796.1904762,775.2380952,876.3736264,820.7692308,-0.077759,-0.035828,1.033875,-0.762634,9.43573,0.052338,1,2,1,1,2,100,,,,
19:15:48,1.449839509,0.893871486,1.100379233,0,1.36553622,0.391172978,0.580645049,0,1.239623636,0.599300949,0.509280555,0,0.861625719,0.651487345,0.080193644,0,0.346043056,0.392671916,-0.226105821,0,695.0549451,770.8058608,781.6849817,542.7472527,846.959707,713.992674,-0.077759,-0.035828,1.033875,-0.762634,9.43573,0.052338,1,2,1,1,2,100,,,,
19:15:48,1.449839509,0.893871486,1.100379233,0,1.36553622,0.391172978,0.580645049,0,1.239623636,0.599300949,0.509280555,0,0.861625719,0.651487345,0.080193644,0,0.346043056,0.392671916,-0.226105821,0,748.2417582,779.2673993,788.5347985,618.0952381,768.7912088,756.3003663,-0.077759,-0.035828,1.033875,-0.762634,9.43573,0.052338,1,2,1,1,2,100,,,,
19:15:48,1.449839509,0.893871486,1.100379233,0,1.36553622,0.391172978,0.580645049,0,1.239623636,0.599300949,0.509280555,0,0.861625719,0.651487345,0.080193644,0,0.346043056,0.392671916,-0.226105821,0,855.018315,811.9047619,805.4578755,914.6520147,777.6556777,979.1208791,-0.077759,-0.035828,1.033875,-0.762634,9.43573,0.052338,1,2,1,1,2,100,,,,
19:15:48,1.449839509,0.893871486,1.100379233,0,1.36553622,0.391172978,0.580645049,0,1.239623636,0.599300949,0.509280555,0,0.861625719,0.651487345,0.080193644,0,0.346043056,0.392671916,-0.226105821,0,859.047619,817.9487179,807.0695971,1037.948718,832.0512821,990,-0.077759,-0.035828,1.033875,-0.762634,9.43573,0.052338,1,2,1,1,2,100,,,,
19:15:48,1.449839509,0.893871486,1.100379233,0,1.36553622,0.391172978,0.580645049,0,1.239623636,0.599300949,0.509280555,0,0.861625719,0.651487345,0.080193644,0,0.346043056,0.392671916,-0.226105821,0,747.8388278,790.5494505,800.6227106,820.3663004,809.4871795,760.7326007,-0.077759,-0.035828,1.033875,-0.762634,9.43573,0.052338,1,2,1,1,2,100,,,,
19:15:48,1.449839509,0.893871486,1.100379233,0,1.36553622,0.391172978,0.580645049,0,1.239623636,0.599300949,0.509280555,0,0.861625719,0.651487345,0.080193644,0,0.346043056,0.392671916,-0.226105821,0,701.0989011,766.7765568,793.7728938,551.2087912,718.4249084,532.2710623,-0.077759,-0.035828,1.033875,-0.762634,9.43573,0.052338,1,2,1,1,2,100,,,,
19:15:48,1.449839509,0.893871486,1.100379233,0,1.36553622,0.391172978,0.580645049,0,1.239623636,0.599300949,0.509280555,0,0.861625719,0.651487345,0.080193644,0,0.346043056,0.392671916,-0.226105821,0,741.7948718,775.6410256,792.5641026,564.9084249,658.7912088,468.6080586,-0.077759,-0.035828,1.033875,-0.762634,9.43573,0.052338,1,2,1,1,2,100,,,,
19:15:48,1.449839509,0.893871486,1.100379233,0,1.36553622,0.391172978,0.580645049,0,1.239623636,0.599300949,0.509280555,0,0.861625719,0.651487345,0.080193644,0,0.346043056,0.392671916,-0.226105821,0,820.3663004,807.8754579,805.8608059,868.7179487,755.8974359,718.8278388,-0.077759,-0.035828,1.033875,-0.762634,9.43573,0.052338,1,2,1,1,2,100,,,,
19:15:48,1.449839509,0.893871486,1.100379233,0,1.36553622,0.391172978,0.580645049,0,1.239623636,0.599300949,0.509280555,0,0.861625719,0.651487345,0.080193644,0,0.346043056,0.392671916,-0.226105821,0,865.4945055,820.7692308,819.1575092,1038.351648,801.8315018,966.6300366,-0.088989,0.025574,0.995544,0.18692,17.802277,3.917847,1,2,1,1,2,100,,,,
19:15:48,1.449839509,0.893871486,1.152195099,0,1.36553622,0.391172978,0.561404418,0,1.239623636,0.599300949,0.542824174,0,0.861625719,0.651487345,0.027595332,0,0.346043056,0.392671916,-0.209855319,0,794.5787546,815.9340659,811.0989011,862.6739927,772.8205128,732.5274725,-0.088989,0.025574,0.995544,0.18692,17.802277,3.917847,1,2,1,1,2,100,,,,
19:15:48,1.449839509,0.893871486,1.152195099,0,1.36553622,0.391172978,0.561404418,0,1.239623636,0.599300949,0.542824174,0,0.861625719,0.651487345,0.027595332,0,0.346043056,0.392671916,-0.209855319,0,688.6080586,786.5201465,790.1465201,577.8021978,720.03663,543.1501832,-0.088989,0.025574,0.995544,0.18692,17.802277,3.917847,1,2,1,1,2,100,,,,
19:15:48,1.449839509,0.893871486,1.152195099,0,1.36553622,0.391172978,0.561404418,0,1.239623636,0.599300949,0.542824174,0,0.861625719,0.651487345,0.027595332,0,0.346043056,0.392671916,-0.209855319,0,707.1428571,772.8205128,793.7728938,506.8864469,736.959707,621.3186813,-0.088989,0.025574,0.995544,0.18692,17.802277,3.917847,1,2,1,1,2,100,,,,
19:15:48,1.449839509,0.893871486,1.152195099,0,1.36553622,0.391172978,0.561404418,0,1.239623636,0.599300949,0.542824174,0,0.861625719,0.651487345,0.027595332,0,0.346043056,0.392671916,-0.209855319,0,877.1794872,805.8608059,814.3223443,818.7545788,840.5128205,843.3333333,-0.088989,0.025574,0.995544,0.18692,17.802277,3.917847,1,2,1,1,2,100,,,,
19:15:48,1.449839509,0.893871486,1.152195099,0,1.36553622,0.391172978,0.561404418,0,1.239623636,0.599300949,0.542824174,0,0.861625719,0.651487345,0.027595332,0,0.346043056,0.392671916,-0.209855319,0,924.7252747,824.3956044,820.7692308,1051.648352,850.989011,1016.190476,-0.088989,0.025574,0.995544,0.18692,17.802277,3.917847,1,2,1,1,2,100,,,,
19:15:48,1.449839509,0.893871486,1.152195099,0,1.36553622,0.391172978,0.561404418,0,1.239623636,0.599300949,0.542824174,0,0.861625719,0.651487345,0.027595332,0,0.346043056,0.392671916,-0.209855319,0,792.967033,811.9047619,810.6959707,898.5347985,843.3333333,1042.783883,-0.088989,0.025574,0.995544,0.18692,17.802277,3.917847,1,2,1,1,2,100,,,,
19:15:48,1.449839509,0.893871486,1.152195099,0,1.36553622,0.391172978,0.561404418,0,1.239623636,0.599300949,0.542824174,0,0.861625719,0.651487345,0.027595332,0,0.346043056,0.392671916,-0.209855319,0,711.5750916,785.3113553,790.1465201,588.2783883,791.7582418,993.6263736,-0.088989,0.025574,0.995544,0.18692,17.802277,3.917847,1,2,1,1,2,100,,,,
